date,ct10_yield_pct,ct10_change_bps,fn_3.5_3_swap_perf_32nds,fn_3.5_3_swap_perf_32nds_corr_20d,fn_3.5_3_swap_perf_32nds_corr_40d,fn_3.5_3_swap_perf_32nds_corr_60d,fn_4_3.5_swap_perf_32nds,fn_4_3.5_swap_perf_32nds_corr_20d,fn_4_3.5_swap_perf_32nds_corr_40d,fn_4_3.5_swap_perf_32nds_corr_60d,fn_4.5_4_swap_perf_32nds,fn_4.5_4_swap_perf_32nds_corr_20d,fn_4.5_4_swap_perf_32nds_corr_40d,fn_4.5_4_swap_perf_32nds_corr_60d,fn_5_4.5_swap_perf_32nds,fn_5_4.5_swap_perf_32nds_corr_20d,fn_5_4.5_swap_perf_32nds_corr_40d,fn_5_4.5_swap_perf_32nds_corr_60d,fn_5.5_5_swap_perf_32nds,fn_5.5_5_swap_perf_32nds_corr_20d,fn_5.5_5_swap_perf_32nds_corr_40d,fn_5.5_5_swap_perf_32nds_corr_60d,fn_6_5.5_swap_perf_32nds,fn_6_5.5_swap_perf_32nds_corr_20d,fn_6_5.5_swap_perf_32nds_corr_40d,fn_6_5.5_swap_perf_32nds_corr_60d,fn_6.5_6_swap_perf_32nds,fn_6.5_6_swap_perf_32nds_corr_20d,fn_6.5_6_swap_perf_32nds_corr_40d,fn_6.5_6_swap_perf_32nds_corr_60d,g2_3.5_3_swap_perf_32nds,g2_3.5_3_swap_perf_32nds_corr_20d,g2_3.5_3_swap_perf_32nds_corr_40d,g2_3.5_3_swap_perf_32nds_corr_60d,g2_4_3.5_swap_perf_32nds,g2_4_3.5_swap_perf_32nds_corr_20d,g2_4_3.5_swap_perf_32nds_corr_40d,g2_4_3.5_swap_perf_32nds_corr_60d,g2_4.5_4_swap_perf_32nds,g2_4.5_4_swap_perf_32nds_corr_20d,g2_4.5_4_swap_perf_32nds_corr_40d,g2_4.5_4_swap_perf_32nds_corr_60d,g2_5_4.5_swap_perf_32nds,g2_5_4.5_swap_perf_32nds_corr_20d,g2_5_4.5_swap_perf_32nds_corr_40d,g2_5_4.5_swap_perf_32nds_corr_60d,g2_5.5_5_swap_perf_32nds,g2_5.5_5_swap_perf_32nds_corr_20d,g2_5.5_5_swap_perf_32nds_corr_40d,g2_5.5_5_swap_perf_32nds_corr_60d,g2_6_5.5_swap_perf_32nds,g2_6_5.5_swap_perf_32nds_corr_20d,g2_6_5.5_swap_perf_32nds_corr_40d,g2_6_5.5_swap_perf_32nds_corr_60d,g2_6.5_6_swap_perf_32nds,g2_6.5_6_swap_perf_32nds_corr_20d,g2_6.5_6_swap_perf_32nds_corr_40d,g2_6.5_6_swap_perf_32nds_corr_60d
2024-07-18,4.18750900388587,4.251625192210984,0.523505280643008,-0.4317347805403795,-0.35360196024633,-0.3043695650596912,0.5870557722001086,-0.026557140114340714,0.17541607771342507,0.0347458088012749,-0.12032799299181107,0.04551320265727215,0.17873559419911994,0.12328836503742897,0.2824066878552287,0.13863294871049614,0.3788796483922045,0.4231903353669352,0.7003889553344032,0.7706802452955797,0.7327398323021168,0.734774740310477,0.7647982582725181,0.7211704213087167,0.8172855657518359,0.7866095623791243,0.7748488718495139,0.4449230417853896,0.2906051950342804,0.3488431168374269,0.8712504254222944,-0.21354548663440184,-0.08703749475903681,-0.08364557470218684,0.8206922702366433,0.07586615702682904,0.09875146171763058,0.05097641791488546,-1.1035164107269728,-0.021366123658992913,0.13620442802959642,0.11852652977765629,1.2262041944593247,0.4060267652418399,0.48395691470791,0.45836476291405276,0.9067522575805369,0.5647225125802862,0.5939552292518969,0.5538884701866744,0.10411119196150535,0.31204063238261837,0.5433499530937221,0.5321605222741117,1.1316318143243225,0.5285168524065041,0.23765126930412822,0.1759594706699034
2024-07-19,4.23793841904899,5.042941516312016,-0.37942510394043516,-0.41801767783969085,-0.3589094549860356,-0.3073556467737905,-0.3303534140284128,0.04664961048907522,0.1786826333759975,0.029392666524577275,0.07462130435053749,0.1029830481058588,0.1969435057918453,0.12112801584414881,-0.34179088759959364,0.14037437481390944,0.3672085681598862,0.41325933224914607,0.5853893745902081,0.7762892983566091,0.7357110327401731,0.7377870224847961,0.8487527242547072,0.7332259724080975,0.8236371085164071,0.7895574685974525,0.8500643572472639,0.6259563929220404,0.3039600965324961,0.369890905107363,-1.1953756611766202,-0.20478179566397972,-0.10727384382685366,-0.09455230989796237,-0.09511594577352311,0.09447204898511913,0.11732603070224457,0.05004558475376807,0.39115753143084475,0.02359869087160652,0.14724166474584668,0.12350743147239844,0.06490349202445433,0.43182101057727273,0.48352019203060465,0.45692062183398374,1.3458391533119167,0.571819498908491,0.6049023649577646,0.5608235759688368,0.5990192022362207,0.29982245737303087,0.550256075632612,0.5358313751179866,0.7720423910412193,0.6236609094968774,0.24260860578291815,0.1792181863033548
2024-07-22,4.2593753108291,2.143689178010977,-0.2617413686084449,-0.42938336954085926,-0.3568215486131898,-0.3316965369323642,-1.3999588370231009,0.006528889483801575,0.15474341919977144,0.020932002446579147,0.20713187000842237,0.10906763135560622,0.19618303906319992,0.12316971284603143,0.5361551307762913,0.15119151199336067,0.3703698060129488,0.40818930017235666,0.23193828821799345,0.7764718940058847,0.7353629842760985,0.7391636810679075,-0.13827209098580795,0.8111943212019328,0.8209305150932533,0.7914296612986792,0.45364942854208956,0.750988013007997,0.3068676653191957,0.38020818649617777,-0.02801024412277453,-0.2133661879660726,-0.10353623387341067,-0.10833995991224961,-1.8883852241001855,0.05750664009707453,0.09700712194406809,0.039099477778229856,-0.5977131258638464,0.012612897120339934,0.1427778238029314,0.12721552772386746,2.300340193467981,0.43036605495039876,0.4731195575550054,0.44917235073668627,0.35447419380887024,0.5769788944919114,0.6054804104172353,0.5556847128720445,-0.4588342315281535,0.34437544785825414,0.553080323269354,0.5481806663143886,0.6877418344658079,0.6796279905930286,0.2720557684101872,0.17738544143691581
2024-07-23,4.23786962403994,-2.1505686789160094,0.501718957037008,-0.44729042303108507,-0.3441876018387992,-0.32029461406208937,0.5032431798854209,-0.017891933452231053,0.1810597684943636,0.022576387639547738,0.2512563143074432,0.12919431375280221,0.1751217324613733,0.12708532193439182,0.4581824321357856,0.15161807797618188,0.34943581160667003,0.41322024719872524,0.16104667286940416,0.8016425583607315,0.7279057323106827,0.7484895853628504,-0.11875944188018212,0.8300416754967956,0.8204999554150493,0.7930865229383559,-0.19327343312245088,0.7739606400626384,0.3036698747847466,0.3712817075610672,0.14375695328090576,-0.20891048714986488,-0.0900452098498487,-0.10553508094465415,0.25913989455238395,0.11159952640262202,0.11510365254112716,0.0643385727658377,0.007661776380956775,0.04423711224419152,0.12396105786715911,0.13149514428485953,0.4641905112509373,0.42719318742293655,0.45928023627600395,0.4488146087968052,-0.49343577744255324,0.6118830361667673,0.6069941401008433,0.5549438285442501,0.980597044327254,0.32845827133815103,0.5345062949431862,0.5326912865895335,-1.0974972622834462,0.6784038570438886,0.26055146168011584,0.18969423922664944
2024-07-24,4.2847589636973,4.68893396573602,0.774154329276576,-0.3872510835756665,-0.32138987237095334,-0.29331256153421614,0.6475961482032639,0.04126835192550255,0.20006227796846957,0.039566421277491444,1.2472709874268255,0.1850083076737192,0.20777190200317233,0.14156929870654153,1.3258991856748576,0.21675572764082618,0.37102938802549784,0.4248839745581734,1.1886676035963455,0.8258440293147664,0.7334481670168677,0.7512642517325369,0.6590648777277311,0.873381316268546,0.8244651049741857,0.7939642191119781,0.13482165570339855,0.7714823102094319,0.3014038243544054,0.3654297591139901,-0.8647469414352322,-0.23604837112490518,-0.10469467890709785,-0.10791812975111136,0.8557967936320319,0.1575441968971427,0.13000957047132622,0.07871551357632635,2.3565079181316735,0.143937945136576,0.16208698458774096,0.16247727933499512,1.1929095810593502,0.44541816851806615,0.4725560372334107,0.46023822494456856,1.2557630612441408,0.6510874145219726,0.6150600320903123,0.5589446109859688,-0.587278032776199,0.30944271079236263,0.523193596211711,0.5233311048507943,1.097346413798279,0.6994566984857672,0.2786512658625826,0.20715585433040806
2024-07-25,4.25537734554676,-2.9381618150539524,1.286639696611683,-0.3195215225368429,-0.33756704602065973,-0.3035153852227051,-0.2380910199450016,0.05579504720348682,0.15403509047805075,0.06111529536073876,-0.32537415930835517,0.19891866148570855,0.20469364623823785,0.14227500721111583,-0.18937628821670405,0.29991668131856253,0.3425378657557704,0.42738844333740345,-0.1711685416055584,0.8104685746541475,0.7267965681829417,0.7522138834764063,-0.23461043076140164,0.860585868460673,0.8225580136849088,0.7950436711498752,-0.24861238675402242,0.7532365665377385,0.308003544618496,0.3526201601130262,1.0811928758457054,-0.2341309233581826,-0.15781275197451872,-0.10829332777275164,-0.5675718610772161,0.2399300359475993,0.10285766428909443,0.07480794798646911,0.5453239768604289,0.12850715194381038,0.13992895605302821,0.15025784962636804,-0.5092690526382816,0.47652810005650825,0.4636987322707516,0.47857340018988703,0.36806056658820796,0.609533828294532,0.6222338723789195,0.5684935055507991,-0.7843356091693343,0.30174583811544337,0.5135730003847049,0.5442510212559261,-0.028062809303424086,0.6932755190401708,0.2900635002800719,0.1822214786277877
2024-07-26,4.19872059068288,-5.665675486388011,1.154040579934195,-0.41150084517571645,-0.29118630518750765,-0.34827068603416156,0.5889523144783677,0.02795833473962726,0.11306062784789699,0.03484299509899739,-0.37838348116655984,0.20622853633652422,0.26673550671440927,0.1458844698779063,-0.3589535882921919,0.3189612905291924,0.3369817901659788,0.4299902892034865,-1.1521791947818527,0.8180149835594034,0.7335916743682966,0.7520950028626415,-1.1169152268387554,0.8669027855464625,0.8146528456084918,0.8053770413693058,-0.763302894451968,0.7770003746623256,0.32391987125582117,0.37361865390431565,0.02223423725962892,-0.23400932997212745,-0.12288423013379679,-0.12301902311897353,1.2019312901650339,0.19056244412412796,0.11825378006414099,0.03964159826211614,-0.9676310609481922,0.18112419467122526,0.21550706973335634,0.14544710812697417,-1.0774244512088704,0.4943801926623938,0.4673590119571879,0.5006343859001144,-1.1098969509910528,0.6168733837186781,0.6153345376904946,0.574635047746341,-0.9260944455251988,0.3192502784924766,0.48567203335060405,0.5346793635720758,-0.8952481362437805,0.706798534632513,0.3065500791832163,0.17405739606188225
2024-07-29,4.17632483024707,-2.239576043580982,-0.5730235248658784,-0.3499881581538307,-0.3121316513110049,-0.3265112461605668,0.08737889924345588,0.04027101722011589,0.11810756151780567,0.048260320294972556,-0.32981908404265914,0.1445446742727341,0.2718748066901682,0.17007879385998614,-1.0612491639560615,0.2539805353283659,0.32758741188915047,0.40813672312660937,-0.41241961061261057,0.8141639254229319,0.7314907222235929,0.7452685101104866,-0.7145366924837471,0.8575549771625555,0.8110401779485834,0.8106549070922211,-0.9050443893701825,0.7513181847368999,0.3637164117798333,0.3649503813009059,-0.6996006854897696,-0.2304533794607862,-0.10288820516446691,-0.11848594793730353,0.29643857501853454,0.29531307436282056,0.12003533400712744,0.039735937914392935,0.07212573665684463,0.10143601895007297,0.21157045377051065,0.15412568771362783,-1.8229996133231934,0.4573905490594462,0.4637856682960887,0.4979963157212847,-1.3744577373946658,0.6499912528582394,0.6074783227102388,0.560605475919274,1.4087186933330655,0.21227655992652228,0.47451944723586253,0.4963592990974527,-0.35557130126618886,0.6936123385626128,0.3248911278692518,0.2853824407298647
2024-07-30,4.14040809142743,-3.5916738819640415,0.21645925723301107,-0.2809633565789724,-0.3040068437414763,-0.32821929936629646,0.2593210015847265,-0.09411723103795666,0.12538055999509617,0.04775065126954045,0.4873868772329184,0.17579284937344736,0.261266071091335,0.16222570609761836,-0.11954422580194235,0.2721676732010595,0.3315277048683534,0.41293576353105665,0.5934408314369801,0.6893550463017306,0.7331742874349441,0.7355409279881037,0.9644775350628855,0.7259820439469423,0.7872458015097883,0.7942898347874043,0.251283034305968,0.758156750217163,0.37773390905713494,0.3630938570046128,-0.35463108782370784,-0.25150228642261274,-0.08816360698100455,-0.1193756154883929,-0.27953488062104,0.18962942918365708,0.12466290847459843,0.04462982792669434,-0.5278272444445727,0.381769010516102,0.21001389952050523,0.1576204606333027,-0.6802037774810561,0.406185604864759,0.47739474199867177,0.4994927556931062,0.5198279660494656,0.5168954279049578,0.6207589163882489,0.5696245145514459,1.5121948372872511,0.08437556386098753,0.44823339982753463,0.49191183209613365,0.2989770267661824,0.6067566040523051,0.3196687745381148,0.2829706966663596
2024-07-31,4.10363152871149,-3.677656271594021,-1.101752359193696,-0.20050154914342744,-0.3331343662901023,-0.32310090904786987,-0.2020551803061279,-0.07848966563183149,0.1248185021754194,0.09356796351289577,-0.5988737677540228,0.2108048734878237,0.2362260473487985,0.21173156326088186,-0.37663060578812146,0.3903932818831582,0.2707417180638401,0.4386826529531093,-0.47611307591628793,0.7546681598796808,0.7183132302926301,0.7390202865789857,-0.21991228414791686,0.7501596318761748,0.7679261201471698,0.7984270621773489,-0.7650328802919008,0.7612166387651744,0.38727915291744924,0.3539986733383565,-1.5965574297637248,-0.167956920084386,-0.15451371907012215,-0.13238091054246717,-0.4968617222253986,0.1757225443317639,0.10134900434785762,0.06398924438975592,-0.49210229990544296,0.37136540589577643,0.21412305596117365,0.19762327719059672,-0.5330845521998657,0.449053752309641,0.4659902210449169,0.5004975229370984,-0.39116097880035827,0.6598897066681702,0.5852389850705608,0.6044493968518952,1.181900834162512,0.08940424660363466,0.37736885323521074,0.45986506550825373,-0.845476283733203,0.6023123429465683,0.3649408563456104,0.2604079828963489
2024-08-01,3.9769582369446,-12.667329176688957,-0.381749570876992,-0.09399473748225926,-0.27367007114502234,-0.29753644701551984,-0.2106104240934723,-0.012148556079213219,0.13299383289504413,0.09736707238174591,-1.9721742055510076,0.39306647651884924,0.33764721507767664,0.28031371956765905,-2.9937225057419554,0.6390843266718236,0.36910145051533744,0.49737008174777675,-3.528333775624848,0.8449902390033223,0.7536725346992288,0.7577135015178861,-0.2683173388019009,0.6424503962889473,0.7368022697462668,0.778284701596414,0.9178747195876897,0.4268178308420617,0.30312676302215436,0.29215188850874946,-0.8980308506275838,-0.10682301799438054,-0.11804403107124527,-0.10262561615182625,-0.0049477542941120944,0.1769382105309128,0.11005910634265857,0.06412826996510841,-2.560680160182739,0.4934245486976271,0.3044437051864593,0.2593913250732975,-4.049444797039715,0.742012087570528,0.5226588533012732,0.5537514724124079,-3.5369297104683297,0.7647942214659583,0.6230529745319382,0.6362567159459287,0.2565633830759042,0.09356479187445901,0.3238188386993775,0.44138241211964063,1.1356387547347038,0.26535656784891404,0.3915998790128462,0.2138518678604691
2024-08-02,3.79412075265613,-18.283748428847034,-0.1845020324135369,-0.02079647707008873,-0.2507095324327629,-0.2742924816808183,0.6309732380316486,-0.17846837875699298,0.04178052388973396,0.04258044782499384,-2.4880382928213436,0.6053382306972996,0.46568808610952184,0.3976223118396271,-2.7713393138819526,0.7868315225769187,0.48321287002997887,0.5665232366350458,-4.150955969505711,0.9066649799443991,0.8069450985419492,0.7939291029083234,-1.781243976095735,0.7235717325315766,0.7617253810858653,0.7861285060657729,-1.6745945109824258,0.5786327744733447,0.4118363019774493,0.36827731647044626,-2.484215848413215,0.17742308454775874,0.019580666940774462,-0.0027704551700509614,3.5391253235611524,-0.36097875890864745,-0.12378433636705126,-0.08796538424030005,-2.1849331907556486,0.5953558376032287,0.3907307632481511,0.3339609439458224,-4.288045799707552,0.8188015444925664,0.6183745205009065,0.6184435842299574,-4.467182912249454,0.857534362834923,0.6925540256290588,0.6832581679470898,-1.0516457917745656,0.15669482664245005,0.3607533445544974,0.4409203389311362,-2.988498021910284,0.5166762043478549,0.5064397662596507,0.3144083229646581
2024-08-05,3.78180164624974,-1.2319106406389668,0.7546299739915519,-0.016962964119151044,-0.25058344740526867,-0.26923406737586314,-0.3084006585298882,-0.16780360014259457,0.040459937539094444,0.06661463737859376,0.4370651704713282,0.6402120776632777,0.4765663588835868,0.3958596268924994,0.5962192143489604,0.7780743517006193,0.49068096039187525,0.5644480108970492,0.9879978257936957,0.8892617405694001,0.810932126962032,0.7858979264666862,0.794883854184576,0.7167953919150876,0.7581479714307529,0.7803968959957532,0.34327991726041596,0.5756491823326791,0.4125439588909,0.36310164742501017,1.3296557503460473,0.18833589721326446,0.0193137139685802,0.004245975901217293,-0.008340809698784035,-0.35505482230617824,-0.12555075975964977,-0.07371410876886982,0.8169637753664647,0.6117406791932768,0.41025824580298403,0.3357207011592776,0.419267846944928,0.8149306989363907,0.6234312709231375,0.6198922401586018,0.4508210865607678,0.8510063729656717,0.6942915061084817,0.6804348271750001,0.2291952913488,0.1669738553774599,0.3680366815996659,0.4570981939195844,0.893202877423616,0.5166189484868661,0.5025786446785291,0.3124001299347102
2024-08-06,3.88715479724467,10.535315099492992,-0.529731604360704,-0.13048653670051633,-0.24340645669059205,-0.2805723534486992,-1.3559687130133953,-0.3398528231428818,-0.2550730270976736,0.009015887444464375,0.60635418501672,0.7278669048925953,0.5001788265939806,0.4111444162426332,1.6350576649862816,0.8293094282962998,0.6165276108072807,0.5902817328750658,1.748621791665744,0.9237991199190663,0.8620910770542382,0.7960559260731546,0.6908958204423232,0.7563886769200266,0.7232807431439977,0.7801323680062927,0.8272151202008318,0.6561292827245324,0.46470690904003153,0.38170947558786883,-0.2922740836406079,0.09276707671361371,-0.01852980134124474,-0.0010014898947892671,-0.9891626845977568,-0.4149165361184597,-0.23564644044338912,-0.0957243842115417,1.2425919099216127,0.6833235205246322,0.42630098643499553,0.35440648185659407,1.8216363505638826,0.82769603486356,0.662449597185174,0.6418488873738202,1.9451954522080408,0.9202275515345943,0.7207486720762495,0.7007945894465677,-0.41158851643480343,0.11723115268119812,0.30204393595043916,0.43525851843826135,0.4990238632440511,0.5390320121607451,0.5463593350918672,0.3207619099349805
2024-08-07,3.96562114455478,7.846634731011015,-1.7185338400277825,-0.26143822520068527,-0.36397140514740517,-0.32667915749554954,-1.5182068203725632,-0.43651667546388445,-0.27922003111243293,-0.025547488422896704,-0.06907439950788796,0.7568053928211271,0.4848731740400347,0.39631039883171154,0.8053115362846646,0.848863064920023,0.6230827902022785,0.5906393687979421,1.9079911966090153,0.9368066546361895,0.8763786727291228,0.806572495313931,0.1422438552784322,0.7486505644520416,0.7050558615448147,0.771703296369742,-0.23959618007278727,0.6091254851511192,0.4415255512932709,0.3639701631963883,-1.4747555722219647,0.013345954949131907,-0.07367633635596965,-0.009299997401075117,-0.9998030522296001,-0.4553835600740238,-0.24350274388433926,-0.11926903344363093,1.3381878822339983,0.7381173652603872,0.44450330474112143,0.3656404798098822,1.7614862556740047,0.8433964555753767,0.6957194908138944,0.6463512539878967,1.0795519793299262,0.9204289778528267,0.7275097345162707,0.7145365561758695,-0.7328409345863167,0.056090538599447744,0.2506541623748596,0.44220781823944794,-0.4009941958383616,0.4965233750887445,0.505224923799681,0.2915268308768897
2024-08-08,3.99633641076253,3.071526620774989,-1.0071162539333185,-0.22638786541480488,-0.3888206055809345,-0.333482223795248,0.08954765556988165,-0.41226763928042304,-0.27993102608795295,-0.02346349319234345,-0.7372801629990847,0.7771960366409842,0.4550286744989428,0.385164960372273,1.6888799664978622,0.8385115115133496,0.6234773863092304,0.5903296389508247,0.9768117774894337,0.934405653530702,0.8804204483753532,0.8079041064429733,-0.38570326170291536,0.699253090482956,0.6872306257082273,0.7676254510745495,0.818009571888208,0.5875103829283923,0.46931237911443535,0.3735111319175377,-0.8151750338626984,0.09707182018300782,-0.09122376522971645,-0.016871968061665833,0.8879467197618585,-0.4292456520990995,-0.22801753138618847,-0.1100803652189527,0.06868373365724159,0.754003215240647,0.4283239435316635,0.3643886669803388,1.90069805139273,0.8314187696859251,0.6970583386354687,0.6534239412050403,1.4640092560476192,0.913435142633885,0.7766203637694803,0.7171069856522565,0.009798605687584061,0.013074387761316026,0.2181072427017908,0.4426508392766067,-0.5294827262030686,0.5612193214149489,0.5054752186697177,0.2837532102808376
2024-08-09,3.94074622509508,-5.559018566744989,-1.264080215232333,-0.1841518923594836,-0.29676794710153576,-0.3062870389325348,-0.46342360314460773,-0.4255423790245708,-0.2740810774499229,-0.020938441693574398,0.47698341866348803,0.7281479223139451,0.42248424001230533,0.3733332159432739,-0.8411920295711361,0.8557502928029395,0.6062395362027568,0.593578739008104,-0.3942303037454078,0.9307477934696848,0.8740698037360964,0.8075864203858799,1.6058949276331806,0.558498544297444,0.6146556912819376,0.7319229769516054,0.7775055964782749,0.5328699752102566,0.4234539014224546,0.3531868795036613,-0.5768515149135296,0.10459899745485114,-0.07014908394383158,-0.009339992003355661,-1.7328301224418245,-0.3533455620636496,-0.22385264029143276,-0.09388906539610112,0.8696945032245442,0.7042546051214879,0.39888208346632975,0.34963477545549176,-1.3376002152469115,0.8746198123466824,0.7078847602237878,0.6561330548158104,0.10896856672579158,0.8942843110821023,0.759132636224871,0.7137289930496684,3.0421602182458782,-0.07752182350785414,0.09779996730272936,0.39109976028831955,0.4299667955495008,0.5395936781233396,0.48678787649515914,0.27262185195357824
