date,ct10_yield_pct,ct10_change_bps,g2_fn_3_perf_32nds,g2_fn_3_corr_20d,g2_fn_3_corr_40d,g2_fn_3_corr_60d,g2_fn_3.5_perf_32nds,g2_fn_3.5_corr_20d,g2_fn_3.5_corr_40d,g2_fn_3.5_corr_60d,g2_fn_4_perf_32nds,g2_fn_4_corr_20d,g2_fn_4_corr_40d,g2_fn_4_corr_60d,g2_fn_4.5_perf_32nds,g2_fn_4.5_corr_20d,g2_fn_4.5_corr_40d,g2_fn_4.5_corr_60d,g2_fn_5_perf_32nds,g2_fn_5_corr_20d,g2_fn_5_corr_40d,g2_fn_5_corr_60d,g2_fn_5.5_perf_32nds,g2_fn_5.5_corr_20d,g2_fn_5.5_corr_40d,g2_fn_5.5_corr_60d,g2_fn_6_perf_32nds,g2_fn_6_corr_20d,g2_fn_6_corr_40d,g2_fn_6_corr_60d,g2_fn_6.5_perf_32nds,g2_fn_6.5_corr_20d,g2_fn_6.5_corr_40d,g2_fn_6.5_corr_60d
2024-06-20,4.25264390123994,3.672937469269044,-0.09707381822569561,0.11640824560541695,-0.03484109711161211,0.06025391482638331,-1.8316060703024224,0.3849507443388757,0.10595430878685973,0.14030010452982256,-0.823329832613495,0.2662888604598132,0.10802666545292082,0.08454968316651335,-0.480972176191392,0.38739592371239195,0.2235446581070974,0.19621280265580593,-0.7874213744911903,0.5286207917008239,0.26590671472306354,0.2861397006605938,0.1315543774714048,0.5274206452759634,0.3567475773955482,0.33879531006436336,0.1489226571828417,0.5433729344987481,0.3860991458356498,0.3013065390434332,0.526632102835648,0.5304816616775271,0.37500493047038413,0.4218624157178644
2024-06-21,4.25641691471577,0.3773013475830034,-0.6700788377400513,0.10196213907458207,-0.01799541303587242,0.06165447936576374,-1.179660969627235,0.361306741987687,0.1193653752986134,0.14476962143556402,-0.29367144641726717,0.2608402738218533,0.1259171582952699,0.09363730177434292,-0.04561615134509456,0.39648065275902833,0.2699171589439415,0.20540204323071637,-0.3317107313735008,0.5206929173568992,0.3068426455545297,0.2986995213261392,0.5482642451823745,0.522252940492065,0.3697192414387102,0.34511777035482655,0.04506676709451196,0.5399414981457478,0.41526648815848133,0.3003565905987076,0.19875325991164794,0.5816523791351899,0.39461751405971024,0.42057146585863514
2024-06-24,4.24668036152237,-0.973655319340061,-2.5061089447593607,0.1478297724002348,-0.030337512449116893,0.06708295985563292,-3.0679985638689278,0.3593699379180111,0.08449546383537568,0.14571479181321967,1.6047314792391516,0.29279992123258103,0.12600436926531913,0.09050133108812587,2.9262632728300635,0.3449385572020819,0.246996355989202,0.1918843121993825,2.6913143963192736,0.43961487163365576,0.2775733076538527,0.29217303918926635,3.2310219775584064,0.5043437764016013,0.33518923262057587,0.3326060890917399,3.35903563449784,0.47768483113810606,0.36968417660680153,0.2918826023036307,2.269634135003997,0.5181700135298645,0.3615973465514824,0.41746060501699633
2024-06-25,4.23694865929796,-0.9731702224409666,-2.0226149140917755,0.1356477575474435,-0.029378368290948205,0.0700871594809397,0.24997649063910377,0.359769333727641,0.08781570533430343,0.14666294833482937,-0.3469725066242564,0.30202715387790485,0.1289651272700869,0.09085721721380978,0.1861622910182401,0.35005502230783064,0.2665565530564277,0.19088072815665344,-0.3591095907795836,0.4530264502581699,0.3072184997797135,0.2938366371592307,0.11445977144671993,0.5097372204176559,0.34013637614012354,0.3327273910387622,-0.0818796026312194,0.47869154965606403,0.3740888507074396,0.2919700836710302,0.5031794359927102,0.5168605921015524,0.3984752819217981,0.4179622558682895
2024-06-26,4.31473693433924,7.77882750412795,0.26919874634699203,0.17712042455255578,0.014746015378780713,0.0971488042440076,1.3029276640141856,0.37283599813304,0.1887632121590927,0.16120228919127672,0.48156831034478265,0.28869537607312706,0.16472304177405736,0.12916874432703535,0.32904652840998433,0.3057573630267822,0.28270679445093233,0.19863494716275645,0.9455474159648403,0.4544409893459689,0.36768036844112234,0.2999481015158668,1.0554386219241882,0.5485102459417143,0.4023038499620428,0.35408451489116455,0.4111122825590432,0.4859373310257283,0.4617979649864718,0.30639970086104995,0.44130037554078094,0.5306366654135362,0.46518339359911404,0.43875877955239173
2024-06-27,4.28740450423156,-2.7332430107679606,-0.1286966532003968,0.08371459432339035,-0.0004161791220429793,0.08708068432398904,0.25834026345245154,0.2436828717559399,0.17741148547872646,0.1618930738519587,0.6814807976475841,0.21684613436582742,0.14100158919449254,0.12675630090636478,1.7016906646213374,0.26226202439929763,0.22161261176924657,0.1954399541845077,1.34533167606792,0.40304118047592963,0.3283598612789742,0.28482201338236873,0.6307734269578691,0.5122043931552762,0.39545101001594235,0.34424561629251005,-0.1467388818454496,0.4326513514227713,0.4360554269960701,0.30024252382634115,-0.3253758665160675,0.4719539259198867,0.41956299427197236,0.4421135648259641
2024-06-28,4.34205085845739,5.464635422582997,1.1657014511430304,0.09863109708397606,0.023451899300517134,0.09962763966415454,1.9706538413491808,0.3342468801431886,0.19970028043181057,0.1850418893346534,0.668727315996064,0.2638029973392789,0.1211086603584843,0.1350412999404596,0.9727435761807584,0.289476717844553,0.1913842908601615,0.20681222271508862,1.2585298398182847,0.44492298283822346,0.32771242596325306,0.29733441790954407,0.08205781493383582,0.49736707035516514,0.3625143111038058,0.346317658896467,0.7044565272095967,0.467917064524483,0.39044070070771286,0.3081697089804725,1.1126300764923296,0.5054627005184533,0.43250693671087176,0.4541451566088038
2024-07-01,4.47815413207154,13.610327361415031,-0.7721038318895355,0.07200346776743344,5.6353807304428054e-05,0.07211854266797615,-0.2745032703416319,0.3493280425436753,0.18646583906462766,0.17291502087769167,0.22326813954588776,0.30664858066551165,0.12758386022120174,0.13233257397442275,-1.05181725224128,0.15826142424507186,0.1178282194258477,0.16243200844183878,0.1792114283563846,0.42853697603822133,0.31221839444765465,0.29415697905605276,0.33148766608299196,0.5096407226205646,0.35706719869084247,0.3484493829422427,-0.6440435918550784,0.4382809134124865,0.3454458598909256,0.29671270996232835,0.6446828888056432,0.5263946446804607,0.4472449671216972,0.4606457592565878
2024-07-02,4.4345688092052,-4.358532286634009,-0.03184437056167999,0.12252355427764289,0.05303228272270668,0.07966567201517342,1.7396385344643885,0.2370118038456182,0.18761453723181754,0.1430389060724819,0.7232946990758179,0.17139505944387703,0.12570560457160207,0.14415862633415724,-0.4646264018133238,0.10301980742161693,0.14300414103326853,0.17855298218020932,-0.8415932590006048,0.436123374639206,0.3126203767750186,0.28959088022934376,0.6609956324753123,0.4189375735788098,0.3829255171958301,0.32549122988783075,1.5124153258503354,0.2894143193563854,0.3511084398718257,0.26576369006400063,1.501149971450893,0.3994653529371045,0.41070646618874146,0.426499305138807
2024-07-03,4.34591520398256,-8.865360522263988,-0.2899846341617546,0.2295353094655906,0.0530620691766629,0.05407562422291487,-1.1514566812888352,0.31178555170074745,0.20752913018813765,0.16491340282454997,-1.1590953949625693,0.3028602346241508,0.15430595878851575,0.16026621128047777,-1.8976241301681802,0.2424939768206957,0.19487833972614982,0.19215336326208085,-0.42672167420197665,0.4365360387986501,0.3205744866116562,0.28001687266960673,-0.7234120446317505,0.3989688097248628,0.3921947021963938,0.33255301458564307,0.7571752779690015,0.15704530855758947,0.3148175914636163,0.23815288293357117,-1.0522210983376128,0.4464184611679824,0.43404238625394626,0.42700204799255836
2024-07-05,4.27152856892678,-7.438663505578003,0.8813741713479999,0.14717218682805921,0.02771869869753231,0.023363304458717676,0.6218803452295041,0.25596432340554404,0.18096144697594374,0.16119835487652975,0.16160423581901107,0.24998045280678582,0.14081092394683203,0.16569738494093003,-0.5329070825120192,0.23667745708453483,0.19858687704885347,0.18232364228539708,-1.464690393297187,0.4680639627462253,0.3425761084467576,0.28154614758383745,-1.211543543300784,0.42006525436355385,0.4043058933650578,0.33449561850425247,-0.6887583931281293,0.17884110239041226,0.3143687282012295,0.2372095783401382,-1.37925900714936,0.47271793893506203,0.4476274861097663,0.4294509580811658
2024-07-08,4.26759987297293,-0.39286959538502586,-0.474906764544307,0.14663322378923302,0.017919475947917034,-0.03784392612192835,-1.2319625312295488,0.2590122069488258,0.17544892432712306,0.11969335535859102,-0.7528137583179967,0.256911137160904,0.13834185794751752,0.15893723599844206,-0.5875969510790777,0.2356093870942141,0.20093636255542324,0.1477040909552361,-0.45887009594822886,0.46845602758583976,0.34902923076187037,0.2741384771520601,-0.5212832328835488,0.4187663292325846,0.4004575066459986,0.30775504430999917,-0.5028051518789952,0.17805905079204026,0.33450304901806294,0.2641480558665481,-0.5810123389579072,0.48266442711349244,0.4873595308476869,0.4488855567901073
2024-07-09,4.29783449130701,3.0234618334080032,-2.4827637841704004,0.1365597312650817,-0.0011024674770133806,-0.05048777869306534,-0.9815510638524803,0.20201361967840445,0.17378232828823223,0.11649862456646787,-0.663314653041728,0.33185346514466163,0.15537857176553319,0.16576959446198183,-0.05859103702857649,0.26524692864604155,0.2015047552930262,0.15966649026774374,0.7903492333768005,0.40693293178967455,0.34911220598968945,0.29232728064378677,-0.15493733907670393,0.29823352627281186,0.4010852083101169,0.31737335793884375,0.037851488089919894,0.08875222382320738,0.3354973909623755,0.2656766711333066,0.010774941180668574,0.4523283549863549,0.5028023265427145,0.4477282068265857
2024-07-10,4.27924766211075,-1.858682919626009,-1.545931682451037,0.10329877193027467,-0.0372659135159315,-0.050273585774039065,-0.4168012910065537,0.19454469268191493,0.17283931608244998,0.11320399460243018,0.1206956450383776,0.3086807616993683,0.14038307557866828,0.1522043384531971,-0.10406335673045439,0.2453925619460923,0.18941722529402075,0.1545931524149531,-0.9242749909788736,0.45146937971377726,0.33314572469245257,0.2878461254029608,-1.4865283012290271,0.3212380651805021,0.3976659792092528,0.328744111023813,-2.129772609479742,0.10990430481404363,0.3662146411989851,0.283468903447328,-3.0092399159621115,0.39505500966593476,0.48712763238124407,0.4311115631412621
2024-07-11,4.19170818504889,-8.753947706185983,-0.7913416820478176,0.12755936047054225,-0.02701654450056395,-0.036845457245052934,-0.3131627161781694,0.1837335527863961,0.16615302178376956,0.10196909459954835,-0.27921240007906567,0.32452768578077135,0.1399930539849762,0.15160598905616007,-0.6933654169196704,0.24950299533405484,0.20412186111470149,0.19724952937181833,-2.6217089094615114,0.49604544039402115,0.3809212523181109,0.3673917592009474,-2.6927287977972094,0.46791657769309764,0.43087841579989533,0.3905718217850946,-2.0549129689302466,0.2121345139149157,0.3932771017198422,0.28977472582440555,0.6976452964106368,0.355226922899585,0.4447684993238485,0.3595522502756161
2024-07-12,4.18575764024482,-0.5950544804069757,0.8325486648115197,0.17452056285025672,-0.013979351957149262,-0.05189749395777759,1.9317784813185597,0.12960540481461155,0.16475744867403075,0.09813334701145862,1.35729280512464,0.19486869641379556,0.1374725233715457,0.14481230708242387,1.3350002622597765,0.1458444842069188,0.19604364475617664,0.1988555732250758,-0.21136061427968045,0.48339957571669395,0.3827897992194315,0.36687533270705397,0.03314819779955247,0.4484464098935833,0.42686374048741815,0.38844945691091165,-0.4129005128872638,0.12385556992299399,0.3922889701546006,0.2853194988616661,-0.3911948737927675,0.2891589360891324,0.4399709943049936,0.3514200489383406
2024-07-15,4.22744553630045,4.168789605562928,1.3391097305258652,0.1708989422547356,0.015950915836842144,-0.0021812670383741825,0.2520600107973885,0.10956731339827762,0.16273222117866762,0.144128261449347,1.0012785782449634,0.15107161416978981,0.14165871802963823,0.17394157735079324,0.6396399804162975,0.11092160586774903,0.22330960929127713,0.2262072813591808,0.8991682713167425,0.4834710997014632,0.43927627886540316,0.3661716258495935,0.4859479046721344,0.4323933352647879,0.44565975674321334,0.38687350634346146,-0.6989146614369837,0.07438820600248341,0.3479650741249027,0.3170176227812055,-0.059892983963440005,0.28882758103031125,0.40632703823708394,0.34209594532619825
2024-07-16,4.16630366980014,-6.114186650030984,0.0970846922490432,0.15905338371174882,0.020083434279444947,-0.019703041636773784,0.897281991686496,0.0483037893783017,0.16813234421464643,0.10711616216484086,-0.6474136998772192,0.18597311259804056,0.15445114685452127,0.1424331160685906,-0.34684656908530886,0.12599675481906775,0.22588951304158067,0.2073847113952059,0.1059618769916193,0.4590671466425273,0.42641286509916304,0.3458754712225038,-1.1966003784753023,0.4469603259889604,0.4551363123842123,0.38267921473072275,-1.6418055842073924,0.13714576534116135,0.3585653529949625,0.3092895810248171,-1.6898935362526721,0.33046222133630476,0.4301454343268185,0.33594181860600253
2024-07-17,4.14499275196376,-2.131091783637995,0.20088483157395132,0.0831381815678857,0.012428524705835461,-0.01655084958801592,-0.02960616474825617,0.06077071644248939,0.15993900668907157,0.11095275571753734,0.8315635100449921,0.25743760816457084,0.14070349274039703,0.14976560991114168,1.3187924496284484,0.14364405083804754,0.193742965567362,0.20248912370576788,0.5291779501721856,0.4491089651814206,0.4077178176448874,0.34343200450623895,0.0678490031526432,0.4931089029786593,0.44014153564409764,0.3856890331435698,1.417821539939366,0.172712107757666,0.32339648832906254,0.3160382964104694,1.6049689332104449,0.36011159003242316,0.3914621795476407,0.35054065593796174
2024-07-18,4.18750900388587,4.251625192210984,-0.1197881315007776,0.027436695937033784,0.05879292656792262,-0.014626840404506538,0.2279570132785087,0.04524313467419035,0.22870949938896887,0.11316388938805173,0.46159351131504334,0.22347780576802012,0.22784266940488312,0.1541430301177693,-0.5215949064201184,0.10577932703448525,0.22288844626358412,0.19594687672869845,0.4222026001839776,0.45792694497979264,0.4743427271686961,0.34821396774307595,0.6285659024301113,0.4623290806576985,0.48179303694804704,0.38898227626585036,-0.03212116388090143,0.10448474005427752,0.3354646680911628,0.31456369068957535,0.3246617785939072,0.2998366344952688,0.40640662622990814,0.353314409297673
2024-07-19,4.23793841904899,5.042941516312016,0.9111803717599257,0.07059416567234857,0.09026888406046167,-0.009812284378533665,0.09522981452374069,0.10248565872923245,0.24219605733666597,0.11132043311401003,0.33046728277863036,0.2886909897072976,0.2790254861917046,0.1549909540130843,0.6470035098589376,0.14643574103685844,0.25752056752196606,0.20292687226801462,1.0536978894829856,0.5172011259091965,0.5000752324221303,0.3592233212399989,1.8141476682046944,0.4972301098647892,0.5130692932959705,0.400949614006541,1.5644141461862078,0.1518554408898322,0.3609508905581334,0.3267745508851957,1.4863921799801632,0.3283032282332828,0.42613487840819,0.36531902086899787
2024-07-22,4.2593753108291,2.143689178010977,-0.21167793350006403,0.07321326646334912,0.08569160730496471,0.001759608777744611,0.02205319098560632,0.10804250468436723,0.24020826494277114,0.12587613357965155,-0.46637319609147837,0.2690041289820476,0.2723367379043409,0.16744388702295318,-1.2712181919637473,0.1157107054043501,0.2441180367028159,0.21859820798977966,0.49296687072794243,0.5239137456372969,0.5015958954934449,0.3910293409520544,0.6155027763188192,0.5018749758401987,0.5136972606711504,0.41228847624447923,0.29494063577647367,0.1549401335891484,0.3620051524785187,0.34881341130437576,0.529033041700192,0.3323932879069104,0.45228276244449606,0.38208976266013867
2024-07-23,4.23786962403994,-2.1505686789160094,0.9026047855526655,0.04001635172961511,0.10637595425035276,-0.010428658200504044,0.5446427817965633,0.10008292468553665,0.26695717087280685,0.10766125705380948,0.3005394964635264,0.3135972760908219,0.30718501832921036,0.16994526794269552,0.05694495853703996,0.16833378159189522,0.26945153027164165,0.2228589453161878,0.06295303765219168,0.6322569336863135,0.5284689674201543,0.3909017351950963,-0.5915294126597657,0.6547667618128667,0.5581452997731,0.40582661672865245,0.5078270735476704,0.20849403418435308,0.37663230101013956,0.3295721301922055,-0.3963967556133248,0.3843726298146366,0.4597386565040896,0.3733997071805273
2024-07-24,4.2847589636973,4.68893396573602,0.49796160189433625,0.047283000616495555,0.11811243756255524,-0.0017513524353113667,-1.140939668817472,0.03542165231470171,0.24241679048538117,0.09452767359313176,-0.9327390233887041,0.224189733861049,0.28779250714287696,0.15670506209066176,0.17649790731614412,0.17645480376523154,0.276101750078963,0.23918137705026327,0.04350830270063677,0.6212263602643305,0.5362869253435791,0.41361410387718345,0.110603760348432,0.6554627357551259,0.5645190326085733,0.40949790285947973,-1.135739150155498,0.1624338204164139,0.3564015940586551,0.32044987999740965,-0.17321439206061773,0.3791699365186019,0.45474862299535895,0.3989577969221342
2024-07-25,4.25537734554676,-2.9381618150539524,-0.10565605970650238,0.031884853411669765,0.12898406026424486,0.02172571030583381,-0.31110288047247997,-0.03367128328324515,0.21817024921593228,0.1332987306946939,-0.6405837216046946,0.21740755197508146,0.26892046595075836,0.17513052368626827,0.23011441456408954,0.14954582981829903,0.23933466200496303,0.2433145485684554,-0.089778349857488,0.5970387425222663,0.5194329041572905,0.439750064522451,0.44945075833627834,0.6005911497337914,0.5644497346202768,0.44386169524240565,-0.10027442007165432,0.13086104111498642,0.35238597100054636,0.37977536676988344,0.12027515737894401,0.3624378163556865,0.4556433724387168,0.435143939393227
