date,ct10_yield_pct,ct10_change_bps,fn_6.5_5.5_wide_swap_perf_32nds,fn_6.5_5.5_wide_swap_perf_32nds_corr_20d,fn_6.5_5.5_wide_swap_perf_32nds_corr_40d,fn_6.5_5.5_wide_swap_perf_32nds_corr_60d,fn_6_5_wide_swap_perf_32nds,fn_6_5_wide_swap_perf_32nds_corr_20d,fn_6_5_wide_swap_perf_32nds_corr_40d,fn_6_5_wide_swap_perf_32nds_corr_60d,fn_5.5_4.5_wide_swap_perf_32nds,fn_5.5_4.5_wide_swap_perf_32nds_corr_20d,fn_5.5_4.5_wide_swap_perf_32nds_corr_40d,fn_5.5_4.5_wide_swap_perf_32nds_corr_60d,fn_5_4_wide_swap_perf_32nds,fn_5_4_wide_swap_perf_32nds_corr_20d,fn_5_4_wide_swap_perf_32nds_corr_40d,fn_5_4_wide_swap_perf_32nds_corr_60d,fn_4.5_3.5_wide_swap_perf_32nds,fn_4.5_3.5_wide_swap_perf_32nds_corr_20d,fn_4.5_3.5_wide_swap_perf_32nds_corr_40d,fn_4.5_3.5_wide_swap_perf_32nds_corr_60d,fn_4_3_wide_swap_perf_32nds,fn_4_3_wide_swap_perf_32nds_corr_20d,fn_4_3_wide_swap_perf_32nds_corr_40d,fn_4_3_wide_swap_perf_32nds_corr_60d,g2_6.5_5.5_wide_swap_perf_32nds,g2_6.5_5.5_wide_swap_perf_32nds_corr_20d,g2_6.5_5.5_wide_swap_perf_32nds_corr_40d,g2_6.5_5.5_wide_swap_perf_32nds_corr_60d,g2_6_5_wide_swap_perf_32nds,g2_6_5_wide_swap_perf_32nds_corr_20d,g2_6_5_wide_swap_perf_32nds_corr_40d,g2_6_5_wide_swap_perf_32nds_corr_60d,g2_5.5_4.5_wide_swap_perf_32nds,g2_5.5_4.5_wide_swap_perf_32nds_corr_20d,g2_5.5_4.5_wide_swap_perf_32nds_corr_40d,g2_5.5_4.5_wide_swap_perf_32nds_corr_60d,g2_5_4_wide_swap_perf_32nds,g2_5_4_wide_swap_perf_32nds_corr_20d,g2_5_4_wide_swap_perf_32nds_corr_40d,g2_5_4_wide_swap_perf_32nds_corr_60d,g2_4.5_3.5_wide_swap_perf_32nds,g2_4.5_3.5_wide_swap_perf_32nds_corr_20d,g2_4.5_3.5_wide_swap_perf_32nds_corr_40d,g2_4.5_3.5_wide_swap_perf_32nds_corr_60d,g2_4_3_wide_swap_perf_32nds,g2_4_3_wide_swap_perf_32nds_corr_20d,g2_4_3_wide_swap_perf_32nds_corr_40d,g2_4_3_wide_swap_perf_32nds_corr_60d
2025-08-19,4.3013669291403875,-3.605731156272274,-0.1541893157053762,0.4381273132874979,0.5101679282235723,0.5047092165093295,0.314640325040755,0.29506255236876505,0.267725832065777,0.21984724055071708,0.3661432876651136,-0.15377422237239588,-0.25559772891296845,-0.27654695121688866,-0.519183863951107,-0.4264434170775852,-0.28551716809161365,-0.307300644736241,-1.1153489049541918,-0.5544832481569751,-0.4722656047273201,-0.4387921545116005,0.13849371313626246,-0.49417510379037816,-0.480601251096151,-0.38245911820256406,0.35598240210070387,0.25019082403447995,0.3325443334431536,0.3383028278714329,-0.7963945873775966,0.5078281115928807,0.43980727989637103,0.4090578261619745,-1.744421773022819,0.2834975522054673,0.1561784374666554,0.08544916132376741,-1.410823424143008,-0.2079178178915048,-0.27891243118982323,-0.2525022335799659,-2.4809292638435774,-0.48862921747198257,-0.11564968636081113,-0.24434277810594182,0.9103888583274529,-0.4678407776954566,-0.3364429947436546,-0.38552015410676077
2025-08-20,4.295526450850196,-0.584047829019152,-0.8189228707823328,0.46112341189970535,0.5025160403755023,0.5109195675829982,-0.16057360246661312,0.3288608167378236,0.25402312892111123,0.22971195334234504,-0.7979409483045056,-0.11244894737478645,-0.27047972108294455,-0.26136222484578103,-0.350551240605945,-0.4682945167014561,-0.2932515980853378,-0.29406856495252726,0.9669149834178432,-0.5974325787903799,-0.46753768440650517,-0.43060967864690275,0.08898035614591261,-0.49225100708901703,-0.47646254575605246,-0.3861993650937105,0.04599705035431367,0.2503587752341188,0.32372492903469147,0.3514708244822448,1.291315876441497,0.5244083867373242,0.42571345140708805,0.4307025865544877,-1.273060856018823,0.29341883001113284,0.14818579599461731,0.11122710218633601,-1.388207357073793,-0.2591042370904554,-0.2786040389656128,-0.2373067397023082,-1.1710613383491355,-0.5550778174301294,-0.10377557606969441,-0.23716903821423568,-1.263606998239871,-0.4736651191355531,-0.32268942795702826,-0.3791933773755006
2025-08-21,4.329627069503906,3.4100618653710058,-0.08924202232951672,0.4478235386905778,0.5267884196599555,0.4843947583361092,0.06062585062909753,0.319296541349787,0.26372036707800367,0.20115689302351952,-1.755760442533696,-0.17146476287759804,-0.2964826053099225,-0.3055569685656365,-0.7262365076061696,-0.5391982977937498,-0.31087514439330804,-0.3059036358529424,0.9699336593197088,-0.6124412665168066,-0.4491300240751633,-0.40385786322710787,0.41999562530754253,-0.4672897789916386,-0.4697429354991945,-0.38126428219768654,-0.5382021806402943,0.25393396936563367,0.35122039072726746,0.32089930178457854,-0.006196906891491327,0.5131309906892457,0.43737668277248165,0.41208752019678735,-0.27577428380084834,0.2635033242791503,0.14628188070479478,0.09956158748365301,0.9125866793999231,-0.2320850272174571,-0.268999106698691,-0.20375723504764517,-0.6540970527492349,-0.6185416582500021,-0.10741654109704732,-0.22571028444003338,-0.25619929344765446,-0.4834246018821717,-0.32798765618121517,-0.37014401784095535
2025-08-22,4.256644700223008,-7.298236928089796,-2.556635899183488,0.5117967717674248,0.5597493136099172,0.5090184930248001,-2.434466390566688,0.3986067453018395,0.3111388425032768,0.25449393921387775,-1.4311406845774401,-0.059351390885818166,-0.20613361507710976,-0.2540198210243166,1.1228812644503998,-0.5511800823311468,-0.3250487415647791,-0.3217167170025469,1.9418766657133446,-0.6804650214549209,-0.49180201640592885,-0.4385349429659911,1.9847491114133122,-0.5696818758272522,-0.5165621046890645,-0.42864581926961143,-3.2313737791457156,0.3441085681545694,0.3835748204237029,0.34310509530573924,-4.67023297852032,0.5723282550859441,0.4767084632423705,0.4516187881256567,-3.450599826757119,0.34738414902966225,0.22471510960056934,0.15429167647801462,1.3503758750051524,-0.2826722145750715,-0.2982432521111347,-0.2184236915039349,1.5667237979020792,-0.6284546046897397,-0.12185510820690265,-0.25237885106311747,3.52429490603696,-0.5588747602887437,-0.35863619907499583,-0.44282468579324247
2025-08-25,4.274108376077587,1.7463675854578753,-0.8764193522254544,0.4858102087675944,0.5483992906573064,0.496058925917665,-0.764052177283365,0.3999063883993084,0.3230719533048075,0.23759144951421318,-1.0400754601632705,-0.07704100129354631,-0.20081291132922247,-0.25970802991987435,-0.4873885129527904,-0.5456492521078466,-0.33091164868550804,-0.31923033500824016,0.41430047721390406,-0.6685124736379339,-0.4964341789244591,-0.43287048217187857,0.30555495614430406,-0.5829990894021733,-0.5247543456804599,-0.4179546921799464,-0.2786692989463552,0.3492084604806923,0.3809910017086653,0.33145927175842044,-0.21585382276175424,0.5791844311884333,0.49758410697211886,0.45006595779472425,-1.6082563627164541,0.3187182512238823,0.22657904275914184,0.16052908117413106,-1.3618006986164768,-0.29082852613357335,-0.30181858994233696,-0.254964090972662,1.2106047463488543,-0.6176500200091027,-0.10970242415729185,-0.2538216934000657,0.6908649351696705,-0.5580987789550721,-0.3611160079917728,-0.42985528408046947
2025-08-26,4.254680749322724,-1.9427626754862537,0.1337886520294589,0.5099361189015936,0.5273822626423809,0.4963854150878494,0.49668620337170233,0.4872598799952269,0.3303503065311273,0.2346088044907347,1.076992711526493,0.06365046290436399,-0.18557403304268416,-0.27194312677851956,0.613602682521216,-0.511275348128555,-0.3312351745378159,-0.32599640006157193,0.6067468106831232,-0.671539954829618,-0.5078384612470244,-0.43439863497374914,1.1857460253265266,-0.5938750739537229,-0.5240795704573652,-0.42053430418776344,-0.3129340275887391,0.3383075011703225,0.3631029440571525,0.33152440134438516,0.3344426403239362,0.6839694806761399,0.5079473870741054,0.4472568001012484,3.334341001506787,0.500903029000572,0.21894543695229565,0.14205080942800094,1.9597539943929116,-0.1618299610451912,-0.3315158598617976,-0.26507101376823367,-0.9207339064086207,-0.5684353633465796,-0.22918798120971162,-0.2508568960243038,-1.537246637720659,-0.5915867851228759,-0.3290550572679766,-0.42234779116776494
2025-08-27,4.237218120363308,-1.7462628959416193,0.015837631278451225,0.5068706500508193,0.5275386253186303,0.48323531378108875,-0.12323046052009567,0.5018544757404297,0.33776631323358147,0.23056097362715391,0.47109475483790175,0.11311837108361662,-0.17609220755294866,-0.27401446350263753,0.36556615381515384,-0.4698696886834498,-0.3234637619986062,-0.3222770734876474,-0.2968573523537155,-0.6529784382421858,-0.5018347083096277,-0.42192269331057247,0.5997709061065037,-0.6497482844261279,-0.5291072713922296,-0.41587920113278015,-0.8681515299004819,0.311676173741749,0.376492918506708,0.32316768390215217,0.5713503305770016,0.676420013908799,0.5018438147418355,0.43975919804063096,0.3201075166644115,0.5749081848299378,0.23452599739650043,0.13442250661677693,-1.0617881968483105,-0.12308719633786508,-0.30982990633033536,-0.2526374585368537,-0.1387231224832944,-0.5981785706488949,-0.21308743627275145,-0.23535395027106776,0.12189099870784384,-0.6496282271737558,-0.3230636412076876,-0.41345080162080466
2025-08-28,4.206244275305489,-3.097384505781875,-1.0011632734463554,0.5462974001239597,0.5282036971209984,0.48699880919664246,-0.9345144069487106,0.5156698526877571,0.33638685320708944,0.23640528360502247,0.3003500772807586,0.10861748422152846,-0.17662176970017102,-0.27541087473318715,0.03693238743088956,-0.44541339090039556,-0.3079037247737489,-0.32014452368304547,0.17500185328200013,-0.6389970689339517,-0.48633799864927907,-0.4242355646922707,1.141010423133363,-0.6801676087848979,-0.5335651027523433,-0.42017832739731514,-1.40814682109752,0.35430554642021195,0.37510706006704464,0.337406716390437,-1.4435438472906879,0.6929476564933014,0.5039770856021628,0.4436951141632389,-0.04996252802709078,0.5686647439723748,0.25190470930531206,0.1347179692485188,0.4401469091520607,-0.13650629317982763,-0.27607964987868094,-0.2538719500417671,-0.5582227923152419,-0.5717888362940854,-0.2788484370129821,-0.23260223579044015,0.3379475266842271,-0.6634624865558333,-0.374609249210321,-0.4190859465489877
2025-08-29,4.224543015772964,1.8298740467474595,0.05102242740389751,0.532208822091746,0.5245089281991666,0.5074373484707941,-0.5946119230567968,0.3809460417687493,0.3221873615586183,0.2765678559060373,-0.6602798532935743,0.12231547799256635,-0.19261886654287613,-0.2719162668133469,-0.33184901369515196,-0.24060158352682362,-0.3043522850203077,-0.34084882416984424,-0.23614751798599376,-0.4211540458968583,-0.4848459774670022,-0.4339409063919597,-0.3496317651825507,-0.5560708347294817,-0.5554672662527821,-0.4451488465144089,1.0764676260075967,0.48989767711724774,0.39515272645457983,0.33382625304740443,-0.6494799083183231,0.548395863250922,0.5037464064430053,0.4461093126846551,-0.32855402310688975,0.4110094349185644,0.24816929054939504,0.12667302701891545,0.8935789144310784,0.005003093309464096,-0.24743159427223366,-0.24635105452671593,-1.346380569218678,-0.3258896510368479,-0.28315817039925917,-0.23813808290975574,-0.5193782027450655,-0.41050326015111427,-0.39657559106885837,-0.4226966599020289
2025-09-02,4.275022553199898,5.047953742693423,1.4074097396999161,0.5747869352440115,0.5189878860387164,0.5267004153246011,0.768548267161888,0.41946397161435506,0.3302150823247889,0.28607240007613777,0.6162097694019713,0.14850773552353522,-0.16120071366475855,-0.2614384507203342,0.5472120753272895,-0.18217009403198237,-0.2885771575876872,-0.33363945635785236,0.3354519132369025,-0.3782655047138345,-0.4715216296488761,-0.4305335310778985,0.2109049149873088,-0.5021863185178791,-0.5488852542400752,-0.4552736134672448,0.986607956670172,0.5234271750586018,0.40036100332162416,0.34514591781303317,0.4661417833577933,0.5481419647928746,0.4991286552416719,0.44515582515862334,0.9511423648795456,0.4091690806977573,0.2551897544248734,0.12654886080892294,2.19601966181783,0.13378258269575952,-0.14061398443799536,-0.22024826237458156,-2.0464923522960152,-0.35725196826366684,-0.2984461110191676,-0.2424278811675449,-0.7326358242257887,-0.3814951834926867,-0.4267265882775194,-0.4353445222808111
2025-09-03,4.209983667349888,-6.503888585001061,-0.6320965493074604,0.6153923268485955,0.5201214417085229,0.5054886644539449,-2.0070399470449614,0.5368671656553924,0.3691540428981491,0.33034570867107305,-2.441700072291762,0.30520033829112414,-0.06364515858772431,-0.13704945494819917,-0.3901273845479647,-0.09111207828776335,-0.24764427896196003,-0.2709627667848488,0.6351218373996321,-0.40316678148412505,-0.46985951071434195,-0.4087031403018286,0.14404794706095014,-0.47264380849161475,-0.5307473566999205,-0.4249525508864439,-1.0602066463854656,0.5856964323344382,0.42509619124237447,0.34603070499520727,-3.1192034045274815,0.6690791766208851,0.5317459551425582,0.4954507745502869,-4.961361008407027,0.5366173678803676,0.31439007233765,0.21535984881794018,-1.3914453566542944,0.2517277011136061,-0.056921545623531744,-0.18855036058776867,1.1907687942512801,-0.3919165836011502,-0.2930540205676438,-0.19861744251150482,1.04624494460008,-0.4376636705427464,-0.4250329645176336,-0.367565471418891
2025-09-04,4.175179160320421,-3.480450702946669,-2.47374430959921,0.6873146123077905,0.5639815115074975,0.5063793416210951,-0.9815002858753314,0.6917049564649879,0.3714323060204653,0.33139131954390666,-0.9402338588080577,0.4287926952909106,-0.07735121925884747,-0.12243647518018597,-0.8241968019220542,-0.019501476135898633,-0.302089983736715,-0.25283610810182094,0.8042234564003552,-0.45643529739591077,-0.46605327553175646,-0.4164390530809687,1.5011056947065313,-0.49420561862753565,-0.49993388456506604,-0.43013396752698985,-1.9856543145317158,0.5990343746969271,0.4476590580845194,0.3620893223526979,-1.7350014871549022,0.7390687612087488,0.5585755267561622,0.4976076840310974,-1.8397606035725762,0.6400937195456662,0.30157931615564365,0.2260080698065971,-1.6354630497227167,0.3691029964525011,0.021518826607358533,-0.16742625612165496,1.7981655917436898,-0.46770330892162415,-0.2714892077179127,-0.20643093460843767,3.0648867289498205,-0.5143574096292383,-0.49472369649248765,-0.3797200576803888
2025-09-05,4.084753805792428,-9.04253545279925,-2.3511527330464483,0.7646329552735363,0.5989174092411965,0.5364995518879526,-4.217700339236694,0.7913806287398946,0.4514436038169357,0.39649139147936174,-4.036371893339441,0.5749854535603117,0.08365997508589959,-0.0020614541727019247,-0.8361121465568324,0.12190687687133277,-0.24007170054493435,-0.22408305769622355,2.2528787618646082,-0.5947884163205976,-0.5048070033774316,-0.4558817346990853,2.695547714105648,-0.6144437965151947,-0.6091100566461052,-0.47115416757989564,-2.6034332995329312,0.7280312427381791,0.4902557248042078,0.38787187524059036,-7.940500457777846,0.798716185767276,0.6052245507155508,0.5369807054648522,-7.990037782992038,0.7285870881776935,0.4006676611425784,0.3117529651542603,-2.440247862815199,0.5008096608106968,0.11537954523046902,-0.10842611683487365,5.137052550629985,-0.602724725761991,-0.33717973581826644,-0.2520791813903518,4.835216673472831,-0.637603619274077,-0.5557722811478397,-0.43188368775216585
2025-09-08,4.044583044439481,-4.0170761352947615,-4.103003940517456,0.6994134483382121,0.5561011825216348,0.5279752509208073,-4.769033116088921,0.714417633079543,0.4395500532814943,0.38115562024819044,-4.180547084999754,0.5470769847488878,0.1690682364825006,0.01716809632904676,-2.077843506548896,0.14329057414481983,-0.15879494231218333,-0.20108829074743306,-1.4827993344136967,-0.42743641136028154,-0.43952968374562823,-0.43329079134692233,-2.5617776307259845,-0.43917174341522547,-0.48169814499401115,-0.42617883255821515,-1.580816415487341,0.7363948183478162,0.4673349711576965,0.37698497268647213,-4.547604080643067,0.7814379516705097,0.603325543528514,0.5267762872694248,-5.499896140506656,0.7071967782677129,0.4215614370381315,0.3103326944644684,-3.875994806540639,0.47982145288582767,0.09133559734679805,-0.08158160230341553,-1.2403096417486408,-0.5374555731671833,-0.36834360939278343,-0.24586363620276397,-0.6720470663056961,-0.5782655785078088,-0.5057596602579433,-0.4210596568849501
2025-09-09,4.073177932836616,2.859488839713542,-0.6947235571411361,0.6943513774099913,0.550421941935709,0.5338749546256121,-0.04806473014960311,0.7282391404376012,0.44072029564612347,0.3789645609701904,1.2519376366171233,0.5955731852721037,0.18153245573694873,0.030609149508924054,0.5005441476570911,0.18093441149065817,-0.147132039744712,-0.19900482469632338,-1.6724386857381377,-0.4753894344524434,-0.473598953288154,-0.44583298581142156,-3.514742932062768,-0.4828384082324862,-0.48517714166324294,-0.42616351703061733,-0.5366709378146048,0.7322380227416627,0.48493386389710885,0.36880934662592135,0.39269727238656316,0.7876197596530685,0.6057116265707925,0.5191790324697347,3.034106763055382,0.7339824422955803,0.4355280473187556,0.33264413963481204,1.4560399007675997,0.5118183514969308,0.11536233602158816,-0.06656220485356079,-2.5764825457451774,-0.5770445872540492,-0.3811373407575993,-0.2581880904352435,-3.1493041413385887,-0.6045515334124932,-0.5196659254431091,-0.42707294844239957
2025-09-10,4.031125835749283,-4.205209708733282,-0.7560770439976768,0.6992748505417563,0.5200709683696638,0.5205162197668258,-0.19801416384866877,0.701571351341472,0.4269056374392689,0.36982279015018593,-0.8398796557265056,0.5799036629260076,0.21165881405091969,0.030344746088737797,-0.024300647697366395,0.12207313764294625,-0.10400572451766035,-0.22477655850782458,0.406649076221616,-0.4842344525661433,-0.4321454756588189,-0.4854318617309978,1.4688502082471073,-0.48981405205902356,-0.4938349501368793,-0.45775876960212025,1.1626449174382625,0.6615130947508219,0.396742977913687,0.35412800363597263,-0.21006089706329556,0.7708264768980717,0.58733715890189,0.5064653307114457,-2.823317496055693,0.7353715591632154,0.4519103270230999,0.32815316379832904,-2.404103193428006,0.5102256203641568,0.1562174018845613,-0.05491141620807177,3.6542922815417214,-0.6510750417854764,-0.3523412066014529,-0.25591602065918906,3.5532058792739836,-0.6054581344167628,-0.5129252300348135,-0.436289640680081
2025-09-11,4.0101246652573685,-2.1001170491914856,-0.18869312360383672,0.675023511002546,0.5212257426212978,0.5190063515582608,0.20858558715741116,0.6895508137966467,0.4353060109291768,0.3654046440044554,-1.0403854371335328,0.6026364964664682,0.21943938654610676,0.037364687779018156,-0.8056227446549762,0.2582438075183217,-0.1037104046653319,-0.21769148352087925,-1.0336020671794977,-0.41881648121172654,-0.4387448143654724,-0.47552833749519646,-1.2792066630716894,-0.4931525928485044,-0.4793858319823577,-0.44182230252555327,1.234085666924073,0.5889065962121938,0.37508356882756594,0.3440438433877521,-1.2547223360467008,0.7823709572062578,0.5940768275559032,0.5039111764088373,-2.003557394078364,0.7506885899446819,0.4600827791135609,0.338884536699466,-1.4593220527268802,0.5627251008387988,0.15285782707565354,-0.04476239705976795,0.3815315250966944,-0.6312558593325175,-0.42371530162071885,-0.2578570996062652,-1.008994892139392,-0.6306337244019038,-0.5039412075619782,-0.42877002506333867
2025-09-15,4.0327438223475625,2.261915709019391,-3.608916068635965,0.4910645509623495,0.434462165428136,0.4900069090753268,-5.817376737736963,0.43135078787643877,0.30578603923933817,0.3152141995425578,-5.929523515543327,0.35307923634470856,0.11467124281895183,0.027753973412744114,-3.8430200696101116,0.02692691847738806,-0.1433018116816812,-0.20704964079225965,-1.6137920141534092,-0.4302027826558463,-0.4484647858777043,-0.48405215717024164,-0.7725151094657594,-0.5346686775967305,-0.4897870779381655,-0.4789897494203704,-3.661557691281072,0.37266044761860573,0.3042413771712572,0.33251611003493053,-5.315004363393852,0.6441266497915915,0.5183373314519846,0.48951433454525106,-6.617353320953372,0.6080166842910575,0.3816502354796892,0.3083152735600378,-4.05695675152272,0.4082404988162596,0.09084913130622496,-0.05517252049158089,-0.9937239281590404,-0.6589098634520173,-0.4407319875334144,-0.2443512023255887,1.057583268559327,-0.6114264874641835,-0.4903576379381324,-0.4338680998956645
2025-09-16,4.025056486170505,-0.7687336177057524,-1.1231364783300735,0.44379194051198706,0.4487679312234592,0.488548521045518,-1.0556250084948255,0.3775719802305038,0.3203385332160782,0.3136712780274152,-0.5184788871810337,0.28526836950866974,0.11304063244752369,0.026857778223616343,0.7094766599304545,-0.026554606331469534,-0.1592164418195088,-0.2067257413516602,1.838689139763552,-0.3937292148648586,-0.4409167214201233,-0.4761170130914834,2.057461984761325,-0.47192631952782643,-0.4767801033106177,-0.4755500306695865,0.20561425303387182,0.3665291845150324,0.3263690451537848,0.3329394765043493,-2.338829118940733,0.6001405927899016,0.5310785434441335,0.4863390485121639,-1.1755985046078943,0.5718906973718809,0.38220018442246795,0.30914630984238517,0.9717978571265058,0.37284317058163857,0.11326414081718827,-0.0552470282286141,3.985987972876,-0.5885101621188096,-0.43119462562810706,-0.24516033479315,1.7752356347704832,-0.6463618988698742,-0.5489237870393147,-0.4325799298112923
